"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
-0.409198662388115,1.46371336925619,-0.770633668398963,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.629133036772184,0.090049031911266,0.768457135260989,1.2148500840232,-0.0313595455011109,-0.406205963177167,-1.31778886208796,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-1.28893615992439,0.090049031911266,-1.54065751656405,1.2148500840232,-0.0313595455011109,0.921619793976906,0.337504832011495,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.97915343202172,0.291564092627427,0
-0.189264288004046,-1.28361530543365,-0.893570691059898,-0.335431777012606,1.13472133884797,-1.73403172033124,0.810445887468482,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.702444494900207,0.090049031911266,-0.707857719558692,0.181328843332664,-0.420053173617471,0.921619793976906,0.337504832011495,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.482510120516138,0.090049031911266,-0.142012029174573,0.181328843332664,-0.420053173617471,0.921619793976906,-0.844847806630973,0.344565469890827,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
0.103981544508046,1.46371336925619,0.830977281110211,0.181328843332664,-0.420053173617471,-1.73403172033124,1.75632799838246,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,3.52806606709608,0.291564092627427,0
-0.262575746132069,0.090049031911266,0.718935571030971,-0.335431777012606,1.13472133884797,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.189264288004046,0.090049031911266,-0.532537928841938,-1.88571363804842,-3.14090857043199,0.921619793976906,-0.371906751173986,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-1.37003641710036,0
-0.189264288004046,0.090049031911266,-0.319226656862056,0.181328843332664,-0.420053173617471,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.555821578644161,0.090049031911266,-0.000183481915463886,0.181328843332664,-0.420053173617471,0.921619793976906,-0.371906751173986,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,4.74909453017737,-0.0354289029213196,0.291564092627427,0
-1.14231324366834,0.090049031911266,2.07912534209949,-0.335431777012606,1.13472133884797,0.921619793976906,1.28338694292547,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-1.25025673360907,0.291564092627427,0
0.543850293276184,-1.97044747410611,1.12078312159845,0.95646977385057,1.91210859508069,1.58553267255394,0.810445887468482,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-3.28726777447859,1
1.20365341642839,0.090049031911266,-0.442902665941576,0.181328843332664,-0.420053173617471,-1.73403172033124,0.101034304283001,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.617161751404207,0.090049031911266,1.0902762463697,0.439709153505299,1.52341496696433,1.58553267255394,1.51985747065396,-0.277800773250861,0.393661481628259,0.703060548726981,3.62211146817081,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.617161751404207,0.090049031911266,-0.0797287379466915,0.439709153505299,1.52341496696433,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.482510120516138,0.090049031911266,-0.699094098569068,-2.40247425839369,-1.19744042985019,-0.406205963177167,0.337504832011495,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
0.103981544508046,0.090049031911266,1.54271594405565,-2.66085456856632,-1.58613405796655,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.189264288004046,0.090049031911266,-0.192822082544686,0.181328843332664,-0.420053173617471,-0.406205963177167,0.101034304283001,-0.90016701639255,0.393661481628259,0.703060548726981,0.842262037145379,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.030670086380023,0.090049031911266,-0.743755405969164,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.189264288004046,0.090049031911266,-0.0735705177918204,1.2148500840232,-0.0313595455011109,-1.73403172033124,1.51985747065396,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.763784667660253,0.090049031911266,-1.41271812430039,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.371906751173986,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-1.14231324366834,0.090049031911266,2.51617896358312,0.181328843332664,-0.420053173617471,0.921619793976906,0.337504832011495,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-3.03163692682816,0
-0.409198662388115,1.46371336925619,-0.756223433236565,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-1.25025673360907,0.291564092627427,0
-0.042641371748,0.090049031911266,0.0242409666372404,-2.14409394822105,-0.808746801733831,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-1.28893615992439,0.090049031911266,0.186685340137887,1.2148500840232,-0.0313595455011109,0.921619793976906,1.28338694292547,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.53149075139963,0.291564092627427,0
-0.922378869284276,0.090049031911266,0.542185178401316,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.93643336162888,0.291564092627427,0
-0.77575595302823,0.090049031911266,0.72280103845126,0.95646977385057,1.91210859508069,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-1.36224761805241,0.090049031911266,0.352436204152457,0.181328843332664,-0.420053173617471,0.921619793976906,0.337504832011495,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
-1.14231324366834,0.090049031911266,-0.775901315177592,-0.335431777012606,1.13472133884797,0.921619793976906,-1.31778886208796,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.323915918892115,0.090049031911266,-0.144039504733253,1.2148500840232,-0.0313595455011109,-1.73403172033124,-1.31778886208796,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
-0.482510120516138,0.090049031911266,-0.602997441598518,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,1.88839533982938,-0.216656200028036,0.77445631753718,0.291564092627427,1
2.15670237209269,0.090049031911266,0.203776769613868,0.439709153505299,1.52341496696433,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,5.71941363837843,-0.0354289029213196,0.291564092627427,1
1.64352216519653,0.090049031911266,-0.0608561617182249,0.181328843332664,-0.420053173617471,-0.406205963177167,-1.31778886208796,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.030670086380023,0.090049031911266,1.49419864342012,-2.40247425839369,-1.19744042985019,-1.73403172033124,-0.844847806630973,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,4.43889021169877,0.45050222935378,0.291564092627427,0
-0.849067411156253,0.090049031911266,1.10818245574309,-0.335431777012606,1.13472133884797,-1.73403172033124,-0.135436223445492,0.966931713032515,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.43555907618044,0.090049031911266,0.836917595013448,1.2148500840232,-0.0313595455011109,0.921619793976906,0.337504832011495,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-2.30310752020512,0.291564092627427,0
-0.849067411156253,0.090049031911266,0.00707374368243039,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,0.842262037145379,-0.216656200028036,1.17939892776643,0.291564092627427,1
-0.335887204260092,0.090049031911266,-0.1241626649103,1.2148500840232,-0.0313595455011109,0.921619793976906,1.28338694292547,0.344565469890827,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
-0.335887204260092,0.090049031911266,-0.393854810954241,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.98928414822493,0.291564092627427,1
-0.629133036772184,0.090049031911266,-0.192158889604931,0.439709153505299,1.52341496696433,-0.406205963177167,0.337504832011495,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-2.06014195406757,0.291564092627427,1
1.05703050017234,0.090049031911266,-1.58029750599171,0.439709153505299,1.52341496696433,-0.406205963177167,-0.60837727890248,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,1
-0.335887204260092,0.090049031911266,1.67806414887487,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-3.28726777447859,0
-0.555821578644161,0.090049031911266,0.488693930717621,-0.335431777012606,1.13472133884797,0.921619793976906,1.28338694292547,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.177293002636069,-1.28361530543365,1.39074054481829,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.629133036772184,0.090049031911266,-1.02791463228463,0.181328843332664,-0.420053173617471,0.921619793976906,0.337504832011495,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.910407583916299,0.090049031911266,-0.980069998773703,-0.593812087185241,0.357334082615249,-0.406205963177167,0.337504832011495,-0.90016701639255,0.393661481628259,0.703060548726981,0.404364664523059,-0.216656200028036,1.17939892776643,0.291564092627427,0
-0.115952829876023,1.46371336925619,-0.0572559714738387,0.181328843332664,-0.420053173617471,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,0.278844916712023,-0.216656200028036,-0.84531412337982,0.291564092627427,0
1.27696487455641,0.090049031911266,-0.0731062827339916,-0.335431777012606,1.13472133884797,-0.406205963177167,1.51985747065396,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.61247927344548,0.291564092627427,1
-1.28893615992439,0.090049031911266,-0.0496008301120912,-0.593812087185241,0.357334082615249,0.921619793976906,-1.31778886208796,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.543850293276184,0.090049031911266,-0.641898444607596,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
0.323915918892115,0.090049031911266,-0.832102179729431,0.439709153505299,1.52341496696433,0.921619793976906,-0.60837727890248,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
0.103981544508046,0.090049031911266,-0.0973033508502083,0.181328843332664,-0.420053173617471,-0.406205963177167,0.101034304283001,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.17939892776643,0.291564092627427,0
1.71683362332455,0.090049031911266,-1.17394971761875,0.181328843332664,-0.420053173617471,2.24944555113098,1.28338694292547,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.20753666321623,0.291564092627427,0
-0.262575746132069,0.090049031911266,-0.860183663635643,-1.36895301770315,-2.36352131419927,0.921619793976906,0.101034304283001,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
-1.28893615992439,0.090049031911266,-0.464371168819942,0.181328843332664,-0.420053173617471,0.921619793976906,-1.31778886208796,0.344565469890827,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
-0.629133036772184,0.090049031911266,-1.4841724264666,0.181328843332664,-0.420053173617471,1.58553267255394,-0.371906751173986,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-2.14113047611342,0.291564092627427,0
0.030670086380023,0.090049031911266,-0.0863227706048304,0.181328843332664,-0.420053173617471,0.921619793976906,-1.31778886208796,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.482510120516138,0.090049031911266,-0.050576671152017,1.2148500840232,-0.0313595455011109,-0.406205963177167,0.101034304283001,-0.90016701639255,0.393661481628259,0.703060548726981,0.32312210930556,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.43555907618044,0.090049031911266,-1.4024954788433,1.2148500840232,-0.0313595455011109,0.921619793976906,-0.60837727890248,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.629133036772184,0.090049031911266,-0.266976527394188,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.135436223445492,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.983719042044322,0.090049031911266,-1.14444710598449,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,1
-0.482510120516138,1.46371336925619,-0.00300678900185095,0.181328843332664,-0.420053173617471,0.921619793976906,0.337504832011495,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
1.64352216519653,0.090049031911266,0.0711287074779437,-1.36895301770315,-2.36352131419927,-0.406205963177167,0.101034304283001,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.555821578644161,1.46371336925619,-0.424721705207426,-0.335431777012606,1.13472133884797,-1.73403172033124,-0.844847806630973,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
-1.36224761805241,-2.65727964277857,-0.247402861486552,0.181328843332664,-0.420053173617471,0.921619793976906,-1.55425938981645,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
-0.849067411156253,0.090049031911266,-0.823205920151855,1.2148500840232,-0.0313595455011109,-1.73403172033124,0.101034304283001,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.71683362332455,0.090049031911266,0.0771163923054492,0.181328843332664,-0.420053173617471,-1.73403172033124,-1.31778886208796,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.335887204260092,0.090049031911266,-1.32931687503373,-0.335431777012606,1.13472133884797,0.921619793976906,1.28338694292547,-0.277800773250861,0.393661481628259,0.703060548726981,13.3943722225077,-0.216656200028036,0.77445631753718,0.291564092627427,1
0.103981544508046,0.090049031911266,0.124051504070421,0.181328843332664,-0.420053173617471,-0.406205963177167,1.28338694292547,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.995690327412299,0.090049031911266,0.0513750320580879,0.181328843332664,-0.420053173617471,-0.406205963177167,1.28338694292547,-0.90016701639255,-0.784464575660136,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
0.617161751404207,-1.28361530543365,-0.825678682398658,1.2148500840232,-0.0313595455011109,-0.406205963177167,0.337504832011495,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.922378869284276,0.090049031911266,-0.176829658511729,-0.335431777012606,1.13472133884797,0.921619793976906,-0.60837727890248,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.06900178554032,0.090049031911266,-0.587639787950755,-2.14409394822105,-0.808746801733831,0.921619793976906,-0.844847806630973,0.344565469890827,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.030670086380023,2.15054553792864,-0.161803601333843,0.181328843332664,-0.420053173617471,0.921619793976906,0.337504832011495,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.409198662388115,2.15054553792864,0.963672714170403,-0.0770514668399707,2.30080222319705,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,1
-0.482510120516138,0.090049031911266,-0.698468802368727,0.181328843332664,-0.420053173617471,0.921619793976906,-1.31778886208796,1.5892979561742,-1.96259063294853,-1.42230891809126,0.25718023532069,-0.216656200028036,-0.44037151315057,0.291564092627427,0
-0.555821578644161,0.090049031911266,0.256263753703077,0.181328843332664,-0.420053173617471,1.58553267255394,0.337504832011495,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.849067411156253,0.090049031911266,0.836983914307424,0.181328843332664,-0.420053173617471,0.921619793976906,1.75632799838246,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.335887204260092,0.776881200583726,-1.20684408743062,-0.335431777012606,1.13472133884797,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,1.74631858208738,0.291564092627427,1
-0.409198662388115,0.090049031911266,-1.10586822526044,0.181328843332664,-0.420053173617471,-1.73403172033124,1.28338694292547,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.42358779081246,0.090049031911266,-1.03022633338892,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-2.30310752020512,0.291564092627427,0
-0.629133036772184,0.090049031911266,-0.358231875904525,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.42236449390398,0.291564092627427,0
-1.36224761805241,0.090049031911266,0.101105028354886,-1.36895301770315,-2.36352131419927,0.921619793976906,0.101034304283001,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.93643336162888,0.291564092627427,0
-0.555821578644161,0.090049031911266,0.297381715967909,0.95646977385057,1.91210859508069,-1.73403172033124,1.51985747065396,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
-0.849067411156253,0.090049031911266,1.06720660625107,0.181328843332664,-0.420053173617471,0.921619793976906,-1.31778886208796,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.335887204260092,0.090049031911266,0.217931201785218,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.189264288004046,0.090049031911266,-0.174186360937561,0.439709153505299,1.52341496696433,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,0.842262037145379,-0.216656200028036,1.17939892776643,0.291564092627427,1
0.763784667660253,0.090049031911266,0.183492539842208,0.181328843332664,-0.420053173617471,-0.406205963177167,1.75632799838246,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.103981544508046,1.46371336925619,-1.50657887364548,-0.593812087185241,0.357334082615249,-0.406205963177167,-0.371906751173986,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
-1.43555907618044,0.090049031911266,0.194501542642146,1.2148500840232,-0.0313595455011109,0.921619793976906,-1.31778886208796,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-2.06014195406757,0.291564092627427,0
2.08339091396467,-1.28361530543365,0.0083622328225265,-0.0770514668399707,2.30080222319705,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,-1.42230891809126,0.923233783845487,-0.216656200028036,0.77445631753718,0.291564092627427,1
1.71683362332455,-1.28361530543365,-0.701235264345993,0.439709153505299,1.52341496696433,-0.406205963177167,0.810445887468482,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.983719042044322,0.090049031911266,-0.284446924264315,-0.335431777012606,1.13472133884797,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,4.46618819172489,-0.0354289029213196,0.291564092627427,1
-0.77575595302823,2.15054553792864,0.467566498493986,1.2148500840232,-0.0313595455011109,-1.73403172033124,0.337504832011495,1.5892979561742,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.555821578644161,1.46371336925619,0.129650747318927,-0.335431777012606,1.13472133884797,0.921619793976906,1.51985747065396,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.702444494900207,0.090049031911266,2.93148933082763,1.2148500840232,-0.0313595455011109,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.50887053430846,0.090049031911266,2.31787480041142,0.181328843332664,-0.420053173617471,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
-1.28893615992439,0.090049031911266,1.78259283036517,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,5.68218912016099,0.61247927344548,0.291564092627427,0
0.103981544508046,0.090049031911266,0.921171520916939,0.95646977385057,1.91210859508069,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,1.88839533982938,-0.216656200028036,1.17939892776643,-3.28726777447859,1
-0.995690327412299,0.090049031911266,0.397305943619333,1.2148500840232,-0.0313595455011109,-0.406205963177167,0.101034304283001,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.36224761805241,0.090049031911266,1.36489496853754,0.181328843332664,-0.420053173617471,0.921619793976906,-1.31778886208796,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.250604460764092,0.090049031911266,-0.448644021962886,-0.593812087185241,0.357334082615249,0.921619793976906,-1.31778886208796,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.702444494900207,0.090049031911266,-0.670074670362345,0.181328843332664,-0.420053173617471,0.921619793976906,-0.135436223445492,-0.277800773250861,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.397227377020138,0.090049031911266,-0.360003548472157,1.2148500840232,-0.0313595455011109,2.24944555113098,-0.60837727890248,-0.277800773250861,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.995690327412299,0.090049031911266,3.0325694090312,0.181328843332664,-0.420053173617471,0.921619793976906,1.75632799838246,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,3.04213493482098,0.291564092627427,0
0.030670086380023,0.090049031911266,0.139731280003208,-0.0770514668399707,2.30080222319705,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,1
-1.50887053430846,0.090049031911266,1.06144630186005,0.181328843332664,-0.420053173617471,0.921619793976906,1.28338694292547,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
0.470538835148161,0.090049031911266,1.42645822171654,1.2148500840232,-0.0313595455011109,-1.73403172033124,-1.31778886208796,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.36224761805241,-2.65727964277857,-0.651401052015805,1.2148500840232,-0.0313595455011109,0.921619793976906,-1.55425938981645,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.14231324366834,0.090049031911266,0.660517747223379,0.181328843332664,-0.420053173617471,0.921619793976906,0.101034304283001,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.335887204260092,-1.97044747410611,0.00425991078089697,-0.335431777012606,1.13472133884797,-0.406205963177167,1.04691641519698,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,4.50341270994232,0.61247927344548,0.291564092627427,1
0.397227377020138,0.090049031911266,-0.695598124358072,-0.335431777012606,1.13472133884797,-0.406205963177167,1.28338694292547,-0.90016701639255,-3.14071669023693,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
0.617161751404207,1.46371336925619,-0.0884165654574866,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.51985747065396,-0.90016701639255,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
